34
1 fs input comment
H 4.965071609390532 -4.043107281327665 -0.4159390561422757
H -3.675542354322762 0.34782462159787597 -0.9073446715889637
H -2.2115512339666683 -0.5737274418258509 -1.3437183734306066
H -2.976396471705366 0.241911893375928 1.5525973434977187
H -2.0012338886721026 1.6398636790511278 0.7134855810259875
H -1.2901527974973341 3.357806746130452 -1.3181102389878714
H -2.261638100213916 2.4210194740679203 -2.194342405411995
34
75 fs input comment
C -4.4228659271389095 -1.1080737119535793 1.1502200842010697
C -1.9284328440669896 -1.7312302686501555 0.789970230412922
C 1.795617123420209 -1.3067736432780102 -1.4592930848679466
C 3.6360113156002725 0.7043678753879156 0.7857488325164488
C 4.730972278884603 -3.6379372298779393 0.474886408123373
C -2.595288573124817 0.10062316008964567 -0.5841995638857976
C -2.949747816427186 -0.4990413594908766 0.7510925607842209
C -1.6906823869447591 1.4274634032288378 -0.3165127283744128
C -0.08994142939956276 1.503608424456624 -0.2064591498977905
N -2.0517925290415615 2.689227393075011 -1.331840297552111
O 0.24454086696223873 2.5543528085561586 -0.507749672471641
O 0.8023636228085409 0.5043338773301522 0.24852065379801785
Si 2.002783953117195 -0.6467233972656584 0.2061312383417066
H -4.463357390792094 -2.1343104129053416 0.975042381853235
H -5.360089203303063 -0.5124868722920237 0.816166855807608
H -4.455161953012531 -0.9757414497440814 2.2699550240963493
H -2.1470731433225114 -2.2632673308630724 -0.05955377454650487
H -1.9297966508480753 -2.1314709152184363 1.7579537408487496
H -0.9717793067906462 -1.0002444371840928 0.907521043772629
H 2.154048513501082 -2.339634881991398 -1.6820921110016809
H 2.462154390324574 -0.6957085068783014 -2.226576561185836
H 0.7006002747702591 -1.0563262035421908 -1.7310889759342112
H 3.1355200883119316 1.4081939638487635 1.3919888556717281
H 3.8964997567560666 1.03800356518353 -0.3328626711991306
H 4.616026069534709 0.32901897240080796 1.1346663793139726
H 3.746008399159963 -3.9210991585114856 0.9711876572113801
H 5.081676334751799 -2.6378417722156007 0.49749928576987956
H 5.16840433557242 -4.209138900734272 -0.39531687558957684
H -3.565036442016132 0.37556005585684443 -1.1046560533598468
H -2.053421939095841 -0.6397027007091384 -1.2671888194628136
H -2.792529881273692 0.2336738726342561 1.4534592546891107
H -1.955156104027063 1.664531058175818 0.6566195225887381
H -1.275988930284738 3.284666257602346 -1.2571925128873234
H -2.057952340930234 2.42701276774521 -2.3918440932654317
34
76 fs input comment
C -4.487839263832979 -1.1097207186364246 1.0868794718667874
C -1.9627732171902896 -1.6749774965718092 0.8289774407670557
C 1.8488746394645519 -1.3080191207882843 -1.4873704478901875
C 3.588743050358735 0.6079333634477541 0.8184064642139101
C 4.837704215890907 -3.7464502728966163 0.5385540766577267
C -2.6165853028055013 0.13294956678509437 -0.6186936194524844
C -2.998608426312624 -0.47442089274402643 0.8333279807323225
C -1.7220762582525704 1.4024668224870536 -0.3359011751086345
C -0.14508405312592682 1.4767666689989514 -0.20830204653357856
N -1.9999159386346343 2.626067195765258 -1.4019726456286137
O 0.17425926554512758 2.5468392066298273 -0.5197918856959096
O 0.8652216303378355 0.6393151442788806 0.2207258795165199
Si 2.00139507062844 -0.614494234603363 0.22018297884901003
H -4.354657689387323 -2.185116879526812 0.7493541980925237
H -5.43582785839383 -0.6774079837415208 0.8082057789152806
H -4.562813657864079 -0.9247601062432464 2.1581112282747132
H -2.0876037415927535 -2.2054029545117113 -0.16905321768370093
H -1.8807458905080696 -2.3369131826587584 1.8016714797530926
H -1.014066460307303 -1.102390714616304 0.608768440695751
H 1.9339414559482342 -2.355675034813672 -1.644384247624351
H 2.5374004080299146 -0.7602671256110024 -2.193327603653045
H 0.8517746664805609 -1.0021813161495716 -1.711829858156493
H 3.042271121884983 1.4275995364586203 1.327281532398528
H 4.018120877330065 1.102709444325587 -0.044490243675598264
H 4.493638756686389 0.3474266667383213 1.263010563733151
H 3.9496584387135836 -4.125303898058127 1.028338690770405
H 5.190161989060247 -2.7058245963304866 0.5999712541962277
H 5.279711265866024 -4.345871438121139 -0.2101334943190914
H -3.3307143413439357 0.43675023955811354 -1.3061173371149117
H -1.9717519941062407 -0.5714296205683218 -1.1020234691382924
H -2.5337446868353126 0.3157568949755208 1.5437296990972293
H -1.9820441665692443 1.854577753820144 0.7457696962318947
H -1.181568305443511 3.361599960316368 -1.1675880396040539
H -1.8859303946571313 2.3965765017033247 -2.324738268543298
34
77 fs input comment
C -4.519609497992915 -1.0972216726834396 1.0352712116838882
C -1.994945693756378 -1.6025651028716799 0.876218459414467
C 1.906305452359005 -1.3206214940107424 -1.517201454299356
C 3.5223445137916825 0.5145550434618296 0.837670250596682
C 4.943354080130491 -3.84649908401539 0.6260646033858884
C -2.619575091043318 0.17944610864548774 -0.6327017555207262
C -3.0460613750013383 -0.4519711733535488 0.8952163014753377
C -1.760891463826587 1.3958892905991518 -0.36550607808869273
C -0.2146767933629294 1.4265435562177662 -0.21421462337843797
N -1.9319914108893446 2.5483145611818694 -1.439834519614595
O 0.13663278366920031 2.570253545925121 -0.5509985621553741
O 0.9168993412485053 0.7582110666925169 0.18428828326068203
Si 2.00447950145036 -0.5668480558337032 0.24338478968324828
H -4.3377246181700455 -2.104882076263575 0.626247140116531
H -5.4601262613744135 -0.7792786124882944 0.6277474664503914
H -4.657797355028081 -1.0109817123637097 2.102931231382145
H -2.0795141947106397 -2.2179853346533553 -0.07260276507049232
H -1.8785917666339802 -2.381819380146138 1.615253487436588
H -1.0598478592339677 -1.3431556608634374 0.43892941200363733
H 1.7436558196265568 -2.444129745513485 -1.6179992980275335
H 2.5924715212775156 -0.8807873664129998 -2.12805718897838
H 0.9084126964298094 -0.962457716718343 -1.7779010284391623
H 3.0062322711923963 1.3946650146898045 1.3061929405202641
H 4.071069548865086 1.178852740230987 0.14491139546173365
H 4.419056030558726 0.24909166261520013 1.5549636067905248
H 4.164005059595264 -4.298575059170402 1.1451275105979402
H 5.243105809236475 -2.845242660043396 0.7551558544092942
H 5.426595946238953 -4.536159188777541 -0.035730015543179436
H -3.2847161642859164 0.5092039574766314 -1.546511266771807
H -1.8887864144731483 -0.5338549567528083 -1.0123578003830145
H -2.5052533478023586 0.26687302438260857 1.6252707234461996
H -1.9945389343879363 1.9801405259025482 0.5400356574446498
H -1.4035167881380934 3.26697372316431 -1.1551945100312295
H -1.700386212630417 2.2297590960741123 -2.434035126813375
34
78 fs input comment
C -4.519477520105342 -1.0697570659242148 1.0060869739681446
C -2.031005456761573 -1.5419445125537492 0.8997448431963536
C 1.931430603752941 -1.3629612375396194 -1.529655177219066
C 3.4712525231548694 0.4268792196018597 0.8674050390581433
C 5.0592537965139055 -3.9705748823604985 0.7099462236760964
C -2.625837298188197 0.23672760419234076 -0.634015588743719
C -3.0797710295771017 -0.4202956424294044 0.929504351520545
C -1.7931993882718142 1.4166348037807583 -0.40875002241034264
C -0.256272409321185 1.4226287322865332 -0.23679575465359268
N -1.8834109833774182 2.426838133626816 -1.4775885269214024
O 0.10930769540243394 2.5863760464922514 -0.5862662152325167
O 0.9567801086247293 0.8454703974960623 0.1408153661359968
Si 2.009333251978285 -0.5074385633314122 0.2598819600667505
H -4.381267231052025 -2.0281890222976067 0.5982445228597886
H -5.432320267117989 -0.7239897966828658 0.3633692791932272
H -4.7681842227709 -1.1924056185994834 2.114313488573749
H -2.3038801909047324 -2.2592158478947613 0.1370229945205596
H -1.9074415218995544 -2.36205651072123 1.566124743322518
H -0.9362933840326367 -1.3984673053227012 0.5063291056403986
H 1.6746828751840666 -2.403898864671834 -1.5904387433704357
H 2.8148923862217945 -0.9692735727950907 -2.237500288487029
H 0.9334255641116178 -0.9048082874845961 -1.9143359788928709
H 2.9749734801964243 1.2589363226110952 1.3582453108789554
H 4.091937497004201 1.1237507669808324 0.1849369834003797
H 4.100932781066375 0.11576282507772985 1.7122281331582074
H 4.249800401383861 -4.466877965147451 1.3744576226465064
H 5.308788286671428 -2.9363558216854724 0.9212471025273061
H 5.623904661613347 -4.703512425402018 0.10374456827773733
H -3.2313050696162744 0.4527686816907462 -1.497486901331024
H -1.8817802119446845 -0.5193229320499212 -1.011717825584597
H -2.753228254580205 0.1758676986467373 1.684328500464031
H -2.0743879471661093 2.0742279119517044 0.3626066957681042
H -1.5365995393018073 3.412412437298021 -1.109542245839515
H -1.539691778019713 2.099883154813739 -2.355159493101693
34
79 fs input comment
C -4.517582495782764 -1.021344493688788 0.9950397275496322
C -2.052137929452977 -1.5021316081244058 0.9090429261754341
C 1.9418157661587685 -1.3945580713272787 -1.5442918837965423
C 3.4408542681294474 0.36196454834515907 0.9032857787920375
C 5.161872134545305 -4.123111012829164 0.8213065941459265
C -2.625914319336254 0.2715213271587071 -0.6090758822556154
C -3.1086733074923614 -0.39111252018323156 0.9203684957654715
C -1.8083012164516028 1.4595382252953335 -0.4611831018159998
C -0.2476124339197105 1.4815273345500786 -0.2806211948801676
N -1.8539793548056083 2.311299247579574 -1.5127227975801762
O 0.08488197225181694 2.587967216563361 -0.6278157409434336
O 0.9812686894015799 0.8913577125355371 0.09298892355724382
Si 2.0079049721221844 -0.44449680403703784 0.26156161507123316
H -4.419452377784612 -2.1096439691499116 0.5728233930791243
H -5.171255614776833 -0.5884717274356795 0.2823380432314684
H -4.878868759110444 -1.3095247386377038 1.970221957870154
H -2.620072973092155 -2.2637096739192435 0.22859087893128108
H -1.9733533879888276 -2.251237806596899 1.832801222153539
H -1.0028020603854073 -1.2982746509777001 0.7466555333486089
H 1.7044852077578037 -2.4439380111326563 -1.5628019396891872
H 2.8180750944248176 -1.2186016174731873 -2.172316869708588
H 1.1373563187255586 -0.8994764262331449 -2.0379645324569067
H 2.8708590321503387 1.1671397623030833 1.4687285156787457
H 4.071406189130286 0.8520791901565161 0.24153775497687258
H 3.805937141653424 -0.10563241624386692 1.794141453900305
H 4.483100878536551 -4.5090670775620225 1.4912496929074746
H 5.39304978493472 -3.0779364786777488 1.051109594471856
H 5.799767664379483 -4.752795225936277 0.29517984057103985
H -3.369015340046867 0.3772499817267849 -1.3783261266826614
H -2.000941991048776 -0.48071973711363764 -1.0305290275414674
H -3.043090657003369 0.33753032702521224 1.885525861222945
H -2.2246818179089947 2.1675234784143727 0.4138347437808481
H -1.7520848653448797 3.2833503193058933 -1.2451136469046973
H -1.3044581966298954 2.0086181625190997 -2.3168215807671904
34
80 fs input comment
C -4.501903770717849 -0.9978653183122783 0.9605795791755644
C -2.0958025333552115 -1.5042609370820113 0.938927084035223
C 1.9490362072692653 -1.422034665141218 -1.5425850200174887
C 3.409200727296608 0.31214867190196943 0.9816989919362121
C 5.258749924902468 -4.266726966923511 0.9514795638961195
C -2.6418014376547214 0.2829550085850174 -0.5574475801723215
C -3.1263094019456807 -0.3426242714459563 0.9029008278209754
C -1.8173511074247024 1.516936471649283 -0.46737503425855925
C -0.20121154165660793 1.5644135896358236 -0.3244126319088198
N -1.8414126961040302 2.2103805691252165 -1.580262833267522
O 0.07485059191077692 2.610211349800474 -0.6728570419512596
O 0.9900441683305868 0.8932946202888999 0.05149969636018776
Si 1.9905222935146603 -0.3893578648594782 0.2444988521532909
H -4.4670343458472805 -2.0099476709923754 0.5633861309520125
H -5.009672769525529 -0.3413095494255298 0.2314596329771508
H -5.017085546797585 -1.2689297119390457 1.8677023483358817
H -2.6688332754176822 -2.133915464322688 0.31147193662255407
H -2.1169279073928027 -1.869776057276925 1.9887427285079418
H -1.090838461698431 -1.1174862703632682 0.8899603553857564
H 1.7420763036468525 -2.540768820215939 -1.5015317192871998
H 2.8773004264768676 -1.4882112455396603 -2.0591001291862994
H 1.272629691269233 -0.8697101525014668 -2.217484945869433
H 2.8373891517907532 1.0953318481428833 1.5196476474617233
H 4.2204375917274835 0.6009557522228035 0.2555943913841181
H 3.7041356455541186 -0.39140293182962665 1.8726689048216785
H 4.576270633715688 -4.664942367778276 1.710342767840854
H 5.500043845497699 -3.2658969179779778 1.1273817914899265
H 6.035286762660906 -4.852316031065877 0.4265154504340719
H -3.6248840107273064 0.38475019855711284 -1.2363887856551894
H -2.0838611654605796 -0.5320653648076715 -1.08866848236158
H -3.2794091244314973 0.3970020848468447 1.7691369326733426
H -2.2482199312466022 2.0521513838468968 0.36213415498869234
H -1.9849885476338065 3.201679599265222 -1.447215259971407
H -1.095107740473123 1.9737966121581894 -2.2884448621242095
34
81 fs input comment
C -4.488368287829027 -0.9878975542054125 0.8975250574832693
C -2.1497279780333876 -1.491843188618921 1.0133321203962122
C 1.9558962306325722 -1.4531392719223948 -1.5255754184138077
C 3.4024144442794584 0.27047960868080007 1.1000177540601779
C 5.367584760574372 -4.4050506385151476 1.0983036244997688
C -2.693579381284538 0.26213089986645194 -0.5058458851333087
C -3.130309831187855 -0.29869745810322973 0.8741173994385216
C -1.818931875712883 1.5356327133761853 -0.4357161715255845
C -0.1545465643386728 1.6132289910574356 -0.34541925702243714
N -1.854120587153648 2.1226394936745385 -1.702995978308166
O 0.08575720269203292 2.692369513378325 -0.7357087899795104
O 0.9779047367763685 0.8684919777298968 0.016690036491037157
Si 1.9586052062649544 -0.342695740663829 0.20553632853583106
H -4.505005376971642 -1.9430055846679453 0.4223288703848865
H -5.010028780971904 -0.1841342339259693 0.24932720418745943
H -5.114641694412635 -1.0581733013559953 1.8436566045387468
H -2.512976962833916 -2.1815865526710034 0.26351437747363954
H -2.285391407895198 -1.5413060918479626 2.070471083037021
H -1.129894205442937 -0.9990666902425915 0.8621967307454362
H 1.70331434830088 -2.4755105719458244 -1.4069962426358402
H 3.0780311578354316 -1.6530205180235833 -1.9542568039036263
H 1.3881398186174128 -0.9160241510104448 -2.35532923124109
H 2.950518353717018 1.1215787031395186 1.5592945918997663
H 4.3269125391755745 0.387322737709999 0.4386890177859125
H 3.6803025901590023 -0.5238242501941521 1.774079793882174
H 4.693519966369841 -4.857720934288457 1.881126533602785
H 5.632791256456415 -3.319085198309344 1.1977545366252114
H 6.171781614143524 -4.931814005246487 0.6161075623836001
H -3.6389273940647984 0.47414629016490645 -0.9363859409585547
H -2.204816481533825 -0.5286589312109935 -1.1076827094476571
H -3.3222696706268575 0.43651616032382873 1.5365425088750102
H -2.239279082741305 2.0338196707229126 0.41172430303414226
H -2.163529508290586 3.1813335466126462 -1.6758603589609236
H -1.022719117801839 2.014052513548678 -2.1846901692226917
34
82 fs input comment
C -4.500649749172313 -0.9622996226002324 0.8193059293243006
C -2.188800702215504 -1.4374549999814998 1.109072905675223
C 1.9938351803574719 -1.4730639875774423 -1.5090673197079358
C 3.4143808094844297 0.23643187791057305 1.2179047005643067
C 5.48613551039328 -4.5159968100260555 1.2745509066510066
C -2.746671728874778 0.23358477668257546 -0.45175296310245805
C -3.1253638369357994 -0.2920820081402363 0.8225501010723665
C -1.8069300868277078 1.5175331468134905 -0.401062937270522
C -0.12193471077216016 1.6574270257710364 -0.35737641273908943
N -1.9019200788803834 2.0521625378223645 -1.8362798845357464
O 0.11340810622615656 2.7979307392839523 -0.812447014076449
O 0.9345878414899339 0.8435632220458579 -0.018329882462529423
Si 1.925500475311303 -0.3104975047514019 0.14944835050104477
H -4.547703697474767 -1.9504953004050851 0.23310740342462083
H -5.09648031656924 -0.2351135511439504 0.3403155676055738
H -5.02686164218549 -0.8233367921638104 1.7388540911622694
H -2.2770251334482956 -2.3253229534283837 0.3051770060926395
H -2.389914337674956 -1.490107049710031 2.2112328910923433
H -1.2412454502767893 -1.0600061241407248 0.8115001217367479
H 1.5326901695914026 -2.4636664983862904 -1.2929009673753702
H 3.0177815206207423 -1.671140207125747 -1.7182341693660659
H 1.559832409308256 -1.069182644693259 -2.366939412885393
H 3.1728851667196816 1.2509383390134787 1.676359397700349
H 4.325843106510575 0.2761075528378375 0.7310827582384818
